0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.017746166183352875,0.012873597524393895,-0.07222876212338053,-0.006660274478211872,0.005581086692801599,4.5613230693682065e-05,0.012741960630718136,-0.023307353977474937,0.004926482957713214,-0.030185959241688248,-0.00949120159164095,0.12067710225468664,-0.030594627247627796,-0.03442099739422274,0.003014060937083944,-0.06978562296742481,0.03355178335788233,-0.05900657729725815,0.06555735061761676,-0.06979348486965122,-0.04821361117241826,-0.010839302193704705,-0.016029101129745208,-0.055736294247564384,-0.0473895292564023,-0.07561085877979706,0.009190791631523653,0.002296892395411688,0.009134402882930116,0.001103940562118856,-0.11001654518496426,-0.07109648902899467,0.002571916583833375,-0.03424929434399484,0.006290522566357952,-0.016197780967093563,0.0397175624468088,0.05798148364919985,0.04997990338351999,-0.07750956430114288,0.02952351249446885,0.015260334136443093,0.01010762527732349,-0.07902457735314664,0.02242431601251868,-0.03250140959951311,0.03341914521579131,0.02602319937290719,0.06735576568267605,-0.0009733451769396211,0.03862309325780157,0.05622541113493196,0.061527322236775976,-0.0046486168300778116,-0.06403917408681757,0.026913279355692096,-0.04149132299919972,-0.07149980635846928,0.01997032185410072,-0.029642772316144886,0.02932713345434024,0.051731721191975194,0.009868391325365636,-0.06340317865786808,-0.08256938798509891,-0.039318583482408534,-0.08773702182205706,-0.059084365230499404,0.029180230291177157,-0.0279227305005369,0.011333546311392054,0.036228234126191985,0.03466271813201553,0.08738591730558536,-0.031172151096864487,-0.029196997113701696,0.018856641227893663,0.040204398679123045,-0.06379764334974686,-0.053739165308526946,-0.0746438154721346,-0.08204734485505248,-0.020798611586562515,0.005688361214802094,-0.030543159185328177,-0.07611990152239453,0.03159482183065131,-0.014960622188538355,0.01439115546073636,-0.014111533066000789,-0.04670561939932597,0.014387586241670329,0.008783911463998685,0.010195669498774191,-0.05358942432812721,-0.032687089053200495,-0.06068131481115226,0.02111123790275319,0.006174362392673678,0.007563796367153177
-0.01920615499224155,0.011762789587776282,-0.053738823017188325,-0.0044289508223563315,0.005057566976568697,0.0026623603284226032,0.010036112356710921,0.06893587207511552,0.07857699949090774,-0.036885858476514884,-0.045312066847971025,0.043657775020625025,0.05109923854719583,0.04984349280431453,0.017064391109003936,-0.017922142098641902,0.060904183826713025,-0.04263882511113719,-0.009737778497085242,-0.10399244246772014,-0.1991136426061173,-0.019891130925259046,0.007027292876370885,0.07033009556699356,0.038819529715069016,-0.029510815709021185,0.0353396800814931,0.030638159073218013,0.017972925734084735,-0.09259775845578286,0.03811011283572427,0.04699295098204284,-0.0484448717640007,0.03818116356477542,-0.10765366118224814,0.03709297036536229,-0.05129217777671079,0.014057384320633312,0.040163590063557554,0.0005868126609994069,-0.19457021567358498,0.016574613588526944,-0.023170470398743367,-0.05416441077715641,-0.06244359009958777,-0.0007563387564338037,0.05739115202752181,0.021276752886206313,-0.025029752196384227,-0.014704831500556374,-0.0033170439561275426,-0.00712800914246147,-0.02640691383711215,0.012342090787837736,0.0048457424272465325,0.026268887440501217,-0.02619098771919171,0.04886115941761878,-0.045564084432600294,0.02949645037074135,-0.018232546057433862,-0.024379393921183826,-0.013144684035569378,0.14133601237601642,0.018813353943839848,0.014936921697214786,-0.03230334618176497,0.05460843541427489,-0.03257533805874078,-0.014774252607964868,0.012345032701553621,-0.04263316116387553,-0.008558912545489449,0.01520026497546475,-0.05506539463954495,-0.007294398984339716,0.1001746634732911,-0.12001092212737956,-0.09501125950141477,-0.11283189268020664,-0.047218606881308335,-0.002710716953085997,0.049559265212288345,0.037767718182830666,0.022249580677102903,0.04021468163679,0.03588086611667054,0.06902144720842432,-0.08855244261528615,-0.01332622634846327,-0.004984931213555939,-0.014141241784886642,-0.03207537269189269,0.13307518095236323,-0.05093987104575739,-0.06770665401705718,-0.018844065635454404,0.07173213684863852,-0.06183080753313918,0.02372689172308283
-0.022337043679548845,-0.01884068556175605,-0.012102339945352166,-0.06171558740095698,0.007502029481433366,0.0014589404139545609,-0.023557974361230107,-0.03427379975412349,0.009185635496299187,-0.002350914890078887,-0.006975586046994937,0.01745275558608886,-0.005870079128360134,-0.05420412836923526,0.03498177301289208,-0.015193365013408879,0.03903649008389415,-0.1289073094871972,-0.010304183598824119,0.03139939969242635,-0.023351413117584763,-0.006610305732631948,-0.01218406700206476,0.0328912132254101,-0.03182243521643777,0.02014834004011404,-0.034718559222522996,0.019057034810336375,0.07864060474151237,-0.038311527725359826,0.007841275879905634,-0.022942374921282184,0.012270917722108324,-0.03859450966648804,-0.015160953657333914,0.02547079305387902,-0.027074968738198302,0.007434387728115018,-0.01343037507166873,0.0214114078221802,-0.08647859097757546,0.013857899642383457,0.027978180460955702,-0.0028588097656822757,0.038193133574000795,-0.05025464089237775,0.022373570930766425,0.028861849400268157,-0.0024928192592874776,0.009266678043924155,-0.016627924012572542,-0.013041159758427198,0.054189150265119064,-0.012784341612897102,0.020695304069779652,0.006387831755081549,0.01763157003619853,0.03962161166504741,-0.039628892209308715,-0.03244244973090307,-0.011985792018299284,0.025344870771920044,-0.012267911563269363,-0.031113396282059554,0.005123305086549196,-0.001555830928964792,0.014751573810759928,-0.039076943285833034,0.061857501766735726,-0.0144521867100968,0.013152403771129357,-0.043059193655930965,-0.02985570241701662,0.03918099879131511,-0.05051478964078208,0.007821386890898533,0.07327843602687269,-0.04941134610145792,0.0069951837177235875,-0.026526713378201828,-0.005178840404591614,-0.11672310871279447,0.0072835243613077845,-0.02958091732793473,-0.004488742642082104,-0.08043093520253479,-0.005113655304432664,-0.010808725954587085,-0.056624770132808866,-0.03215616223969144,-0.03388578756307907,0.06037535164339754,0.05922340514142418,-0.007180889145767654,0.07059394597058727,0.002995418934758466,-0.0029544056436950866,0.03313751756765765,-0.013241112472053557,-0.02963059088215526
-0.024052166615789357,-0.014435762800205249,-0.012365638944657373,-0.05324887041963139,0.00728264466989714,0.003123245887935148,-0.01967618146970648,0.030716718328768225,-0.029622743199187142,-0.005224621501671385,0.0031636680167156177,0.030539818463391155,0.09073960775340154,-0.03384086232467417,0.005246903447670451,0.08172791526030468,0.04456874681918482,0.15646465757758082,0.033197868542107524,-0.1825783641205657,-0.07283307212561374,0.0900699254078106,-0.04765146084770267,-0.016553261544781123,0.03176158006348071,-0.06295702129261355,0.10166929236288931,-0.009764740430306102,0.02539630100635904,0.07550993658016442,0.13424460819008321,-0.12302000177291789,0.11283123692032004,0.023205934685417703,-0.10731532594124164,-0.02279924838973401,0.0001409789720195894,0.029977887391723978,-0.0132487731590201,0.010358742640910782,-0.009464408495502157,0.023871982638783155,0.0838782403264786,0.03639165550009065,0.08339140711087659,-0.1323262203978712,0.042503721619789894,-0.011095770040697592,-0.008101163097642505,0.03212920202815304,-0.16825125838652022,-0.12047034031127045,0.06828135679168586,0.0028234624816648925,-0.052184283918659397,-0.03072421079695725,0.009177294547849603,-0.040728479879695,0.025350504079914404,0.0646009937788182,0.011339079514595406,-0.054157313781555444,0.027012646905724663,-0.012856171378579083,-0.012993200941195352,0.08529386625469683,0.03809857001069819,-0.04538759211261422,-0.1018465240439978,-0.049996183482250885,0.013758476210821678,0.0827278416987128,0.03233906916254323,0.04586138036234942,0.046313954947816496,0.009577535605135532,-0.00416252357277171,0.10091273421032033,0.08068592329166173,-0.006983843960033719,-0.030427375089240566,0.05137547299884676,-0.023184503174548125,0.045476104105448084,0.07233074555101143,0.04843552694661921,-0.014581015264494254,0.0060674461158710885,0.07000632435480682,-0.044766159607298274,-0.025612021456414568,-0.010309820988830291,0.04567200196248111,0.003145817863832124,-0.10067513966829093,-0.09268521757309175,-0.14039772503077164,-0.1307129939796107,0.0023668919711960497,0.017021542625669947
-0.019206154992241584,0.011762789587776237,-0.05373882301718836,-0.004428950822356364,0.00505756697656871,0.002662360328422478,0.010036112356710904,0.0689358720751157,0.0068888275266665725,-0.01481560738521455,-0.015787719006952004,0.003160208397607505,0.03208074288905704,0.00546180527438128,-0.010748198805522854,-0.05562851907509103,-0.49759140524243006,0.08880092890474793,0.005210345005158839,-0.13192343169691365,-0.15248369622387517,0.03702804107363299,0.008564940609314621,0.019358686347229162,-0.020932518564577122,-0.009590892206880626,-0.008141192820652714,-0.00016227681654618116,0.34939686037809664,-0.23446160051474743,-0.059156465178626744,0.08739931826922487,-0.14831113732483592,0.027838215714043768,-0.006551502149449608,0.039867391956725104,0.007847976502267961,0.02766906302045787,0.03520295602616003,0.038450744476516314,0.20294271944759754,0.014617623728767104,-0.020706219436327434,0.09837336654442849,0.03040192824345636,-0.03518168882709354,0.0012279781664434185,0.010255195717633026,-0.006371329394419815,-0.011550340510270466,-0.09740633540452358,0.035976877533537135,3.018897085013098e-05,-0.06119220914054656,0.052442149092857646,0.0008024475663119118,0.009354543302894331,0.0368520283058723,-0.06050227601317715,-0.0036643393238059343,0.002193558084990765,0.022295012782326682,0.03995055947212205,0.02106709577873055,-0.08267644410321871,0.030495874776686138,-0.014367291718797396,-0.014172752444618839,0.058217101024835106,-0.014724737602622688,-0.0075380303425250685,0.027779230232736055,-8.042699082298326e-05,0.02868763151723479,0.015400126357516076,0.02049247741539028,0.00814878073879744,-0.08123975815517528,0.012916976546377286,-0.017712150075464648,0.029715066721064776,-0.07057853171979694,-0.003746000395338406,0.0069754736580399865,0.0081379721249508,-0.016034075707243786,0.017068479436238442,-0.036373454960250386,-0.03571779134841181,-0.031818686095962626,-0.02449918218464395,0.04018163346109454,0.056432333413866005,-0.01616133005609382,0.03428130809289961,0.029919158691179573,-0.01661576282685701,0.07858145285192668,0.016600074793009723,-0.023687514118094576
-0.03570165840157676,0.009065244378573537,0.009583510620146535,-0.033130862194858404,-0.011204525480043227,-0.010065750794015296,-0.056781548915348166,-0.044464882982437254,0.05237201377289209,-0.06923060885785559,-0.022263532152518927,-0.038151527359204865,0.06531850855538565,0.016717622018626907,0.06079673805897238,0.019102356186007956,-0.021501196322234503,-0.011605726080470344,-0.01022156476455915,-0.05811767386229804,0.03254884654238309,-0.005165239884839475,0.011392143087038762,-0.027997660348954706,0.0021865939478501826,-0.011197021915676302,-0.007140107028836034,-0.030248117914269713,0.02476763452840375,-0.009259995195826794,-0.018664541301988646,0.06226730856450113,0.02899398620163935,0.02531684944743603,0.039375403080038666,0.010568854672513638,-0.025874023747496436,-0.006662828222909368,-0.010645483277412516,-0.0011355606225064384,-0.07043893269303511,-0.010506970656489726,-0.12323687430340317,0.05792743925352008,-0.10024411328953242,0.024773314861479788,-0.014517203927117878,0.056001815280042035,0.11834132612265362,0.031173140895291992,0.004403287445847158,0.024399635971065987,0.031840723718665004,0.043691560610393136,-0.031238189887116446,0.013278500904949128,-0.009203180844916458,0.03888377193603903,-0.035068740915849446,-0.051747916283351285,0.02536767796453213,-0.06776942332671373,0.00942614315918879,-0.017967428711656686,0.003970003715749209,-0.009826945051225668,-0.01779415716896077,-0.10460326968690936,0.029928305427585226,0.05205685153349877,0.02990981376378907,-0.026854545119238033,0.02772008176566194,-0.04884295012175503,-0.0547285141006681,-0.06489225267793422,-0.007545815145953479,0.06480289344406179,-0.08887594012451062,0.04851382744503039,0.02317857486858206,0.05169236602134799,-0.008552318283922736,-0.057863645313162015,-0.006297619197885698,0.05095789122801415,0.007396892156664359,0.05890141037519201,-0.055223664202206216,-0.06661338407625897,-0.0005930437379118732,0.03681861913358418,-0.014740705455000225,0.020132700264580125,0.05515023041283881,0.08844655779441006,-0.038030070631586,-0.0061519269946891195,0.028558613176583206,-0.07891070527803987
-0.009415438687714883,0.0037614990419803786,-0.003769410213494608,0.00039679215815204005,0.001571393118072145,0.003719532853685732,0.0014512455776426174,0.12079739920012018,0.013490706279024696,-0.09085472534060232,0.08782380959633149,0.03559561772079678,-0.02845681154706137,0.013717078931785113,-0.00395606446822155,0.1289291683278825,-0.027195625498074125,-0.02093653320854709,-0.052816663529960964,-0.027608911676292244,-0.008797182103838784,-0.023308960082204903,0.028763437496159314,0.053362232099012745,-0.010911117238536282,0.09331423406692661,0.08091207906051534,0.01056083946227461,0.009877994039333364,-0.01494015730387459,0.020011137494600064,-0.07462091333730889,-0.002207308347447013,0.00262070330619014,0.008059328886442268,0.008041056437155216,0.04300132589452645,0.02357960817203066,-0.0492583955545945,0.004099978990525485,-0.09983140868720614,0.009175485801509337,0.14999235378004444,0.10835592028518715,-0.07116455093607209,-0.01877869483692192,-0.02750152742401855,-0.023410004883185027,0.06711270853976103,-0.01714009655238578,0.06893188210569075,0.04572133115459998,0.1162697679097922,-0.025537830516649266,-0.027796820186917797,0.10827230090803665,-0.020753748777924765,-0.007613937528589181,-0.017284949324245246,0.06985357059723796,-0.039920914192524554,0.08479188370969235,-0.0047168417727494645,-0.037744235021529605,0.030904619679443922,-0.021411470381176963,-0.021500409309620314,-0.003017664471699383,-0.033368650198720894,0.06462502963395143,0.050657020100895594,-0.012082283437726752,0.08344302774828649,-0.041724901244786554,0.013197290276938663,-0.00853607169361574,-0.12340755914861011,-0.01859354761214678,0.021538262375201442,-0.0002518933580827611,0.05128004716062492,-0.016852512426857646,0.015003721561628373,-0.0394252692063715,-0.024307640456534996,0.017183220820894733,0.0014837635820064772,0.02174638733092023,-0.00825074302916058,0.0974067486630828,-0.08994208711171506,-0.0338467775845507,0.012307026163899044,0.05078031922666434,-0.037031867276207234,0.044775041635844476,-0.0404756990342546,0.00978559849347883,0.009722180836523918,-0.12068427075337136
-0.035681024270456094,0.04499823266943274,-0.022698038020087068,0.024022209257051133,-0.02108723977937594,-0.015989697653285673,-0.042438801521752556,-0.03738696814011829,-0.019717942136849007,-0.017448403328494438,0.034167534327730745,0.014321585161882961,-0.00725879110304596,-0.04079445451644375,-0.013507575889541837,-0.032002096106021984,0.0058336815694268376,0.028120336615690907,0.024250815833096115,0.0014778537244643872,-0.021621582682708564,-0.1361807703544231,-0.09191194312893843,0.07048596113826032,-0.0479584365127889,-0.062359600523435754,-0.02609352473521208,0.003284905002279246,0.0063253399800738954,0.017878080309660836,-0.04447481385312532,-0.018250707230186264,0.09936053457022716,0.04098226375375907,-0.01141856258406875,-0.07088642083816735,-0.0881766246590217,-0.04897523873580919,0.09771815041661316,0.019904960693857315,-0.035094579768449916,0.03273012370492648,-0.0027337206937549856,-0.006608123950394337,0.014466901324935352,0.022460156773238416,0.020015366480418233,0.02390692653611005,-0.052878869838368654,0.020714699540530866,-0.03698255167553893,0.011473758526158017,0.008893960235357433,-0.05947245110664571,0.01944885692190115,-0.03512088159370483,-0.07854432536577198,-0.055402327470052054,-0.04567256289195523,-0.02028165847232538,-0.013141320678609889,-0.02306035742750707,-0.07885013993895924,-0.0102058367728118,-0.05469650701014201,0.05013834512867565,-0.009721938068051323,-0.02884843828446548,0.033959115301690844,-0.047771795493432835,-0.06791230902654005,-0.04432824139698124,0.07835989410146693,0.013683212447270974,-0.06372884271396809,-0.022269748081620137,-0.07219596455819267,0.028211363620045303,-0.09591232265978422,-0.04945754787505415,0.06349721411764085,0.08977144281766135,-0.013114003070635517,0.046305346670418225,0.03444244781700542,-0.09634755896802011,0.07478422338591495,-0.08382074336324812,-0.08526170545585567,0.02739286131281066,0.04677114861628501,-0.04864787884996826,-0.031953116588651666,0.06769569200860433,0.005486985594445297,0.14717013456084196,0.057342452292111636,0.055624037133578066,0.011858855520357457,-0.02402218549459603
-0.008318871447723562,0.008128476317163793,-0.031228763716163108,0.007071024499468456,0.0022936919681409438,0.0017703424618236638,0.010652181582673257,0.046674574077302536,0.17698938913237997,-0.010222209953415067,-0.04742729077324675,0.01824056278479858,-0.058771222551006606,0.012524937117870278,-0.03166643078377142,0.04617413423449846,-0.03359823037832191,0.0913480352842273,0.04138091216578476,0.08192954256740985,0.04078428942331841,0.07577813220960777,0.011897919991764264,-0.059379513938305754,0.02211800581564858,0.06954416325887829,-0.011565069538419796,-0.011419124243702542,0.03980477121724342,-0.04339748722814133,-0.02351215751028416,-0.05209453776762632,0.10618534195806606,-0.11162380745727671,-0.056178325290364,-0.014078020905368516,0.018429757735030184,-0.00490243673913841,-0.018215836513628764,0.014303838262216996,-0.1391368238213725,-0.023609002619147848,-0.11093882159984096,0.17566334591275765,0.0706552290064902,-0.04381143022298174,0.09334377678293954,-0.05562486270989846,0.03746080808516568,-0.02378485031488893,0.08597599770263407,0.06176346357121361,-0.15598771253919722,0.03816912073088768,0.07783295550411831,-0.016246098961610236,0.09747187808455626,-0.06551038615468474,-0.17865170326658233,0.02782905512515634,-0.013388664305440121,0.025052342735714148,0.03511537349721884,0.14041871617306143,-0.045688335438048094,-0.16249736173615015,-0.06948747823459164,-0.024030554491645918,-0.049143427926505785,0.010262436436959938,0.012471171448928814,0.019802906739175806,-0.016541159983378337,0.1429587263898378,0.024033208004085357,0.08822244965255913,0.1507394136481603,0.0511486746133359,-0.08564902414806644,0.05549191005337932,-0.04518818713815973,0.15927576152721806,0.09193536554525593,-0.020490743839194598,-0.09187979033088291,0.045848125195530554,0.035491827747704915,-0.06898736771545393,0.005729854492389871,-0.03299509290966277,-0.06525002294284453,-0.031089247678730114,0.05786363613645175,0.04929079219620613,-0.05061210600098347,-0.0628136448861396,0.08951486249664753,-0.008794822551424695,0.031981171326408195,-0.06337319607812583
-0.04207390881504378,0.038125090836607714,0.003759868695592106,0.022126895636754594,0.004126742973160088,0.024109022226203605,0.03060811647987393,0.021141883975368665,0.003427087519805849,-0.022207596852806065,-0.0003853144193159225,0.017514310588580845,-0.07947088288647779,-0.01280903386988792,0.004393126122576326,-0.006452212679497952,-0.007119897311768289,0.00807825999982371,0.012425316580813278,0.0036182548145572294,-0.016078941079595527,0.024105121165295448,-0.08374294274735014,0.014275886303319423,-0.09598762207660182,0.06889254577309148,0.11910722863523727,-0.0155403751023257,-0.01298406323256455,-0.0404025861246917,0.007338173359295335,0.005730178466587363,-0.021442638420744942,-0.02179019422555533,0.006419622988232831,-0.05845541493002632,0.03570122885756972,-0.09340354752594181,0.02539389828641253,-0.004161973698094816,-0.04976747024904827,0.006221321482438656,0.019271344718227224,-0.014826880362297472,-0.03517858044032501,-0.01749623615682575,0.03043647153550988,-0.0250668036084046,-0.0375972949024723,-5.878202214127203e-05,0.005352687069278965,0.046048782110464856,-0.0001969502151391569,0.04321731840995592,-0.003867756229211157,0.013676121365501606,-0.00799384238770212,0.0762279588436592,0.011477223093141198,-0.02734668794020444,-0.07044904382481491,0.11616404276012827,2.921758589868883e-05,-0.0015776505364115225,-0.03556413529174828,0.03356719495341647,0.14483617236691226,0.08547208776454136,0.024555903058442435,0.03446448147193821,-0.0351553821647781,0.040081303696653414,-0.11440461888825086,-0.04803187645747328,0.008129814504451808,0.010193731334442216,0.06918623861103723,0.06329337570103777,-0.004725339659208688,-0.01127719380824579,0.0002635148151267285,0.003752836029312427,-0.06260765594134766,0.029262672180486664,0.006590192010133545,0.0059761909866226,0.02868505621097874,-0.0578173637948113,0.0035863993044269685,-0.05136311961744135,-0.018601078136227044,0.04292183210460751,-0.027343304431651966,0.07316880981098804,0.04066681658266079,-0.08800198686188868,-0.0016166421370064229,0.07363638505509351,-0.026152780536394117,-0.0018443492365902276
-0.019206154992241528,0.011762789587776412,-0.0537388230171883,-0.004428950822356384,0.005057566976568704,0.0026623603284226137,0.010036112356710888,0.06893587207511552,0.01353205329993265,0.006371578894739329,0.006037734232911124,-0.12940392120969332,-0.005527513391343964,0.026794675873858597,0.008927840892784705,-0.010722159785865814,0.0030811114000612165,-0.27536554029106663,-0.09066946281488175,-0.09914203984549248,-0.05850875372103319,-0.005207525469533061,-0.04033764994111581,0.0009579603084155842,0.041257638677524675,0.009981818803160437,0.0213038984414109,0.018772213643077743,-0.013937706584405919,0.048120426502678115,0.02674905164293985,0.03279687165980833,-0.031237105326106504,0.04919785655550449,0.012359648004728293,-0.019569642382689795,0.003981554780566694,0.007333846038398289,0.0273221627629951,0.002495927253259951,0.057819831630447655,0.014366620594047665,-0.017323938292580398,0.07919006035939723,-0.02049056725543788,-0.07166552055567174,0.03867937273787711,-0.00903556506739014,0.14379576226007354,-0.008547664792350598,0.14085670024465274,0.011015706801538471,0.016422083376488067,0.012945940540541876,0.043097227716891374,-0.004168490990154993,-0.013913674593498043,-0.0287126594907063,-0.023159435395081824,0.00463338317058829,0.0012744466875053134,-0.016596262280297622,-0.011364113734258646,-0.06097571952893531,0.012775028017977677,0.017898589209599837,-0.008043404133503287,-0.03801191749127161,-0.027039327139690893,-0.024022068379811346,0.03495938497734369,0.026033701801663575,-0.013953132645442146,-0.004087751398988022,-0.04216421494760484,-0.0021370569461807553,0.018232009803465152,-0.02586952335034499,-0.09744640638890846,0.0975917502776468,0.01372458587098585,-0.04824875548298107,-0.0016406871369700063,-0.016357752090972042,-0.0385268175788542,0.02991964783739679,-0.009468726282787113,0.021218882040697766,-0.0075073862665570885,0.012486682001260303,-0.0016238437465468363,0.012590805715571685,0.03115041988366794,-0.010920456454601947,-0.02394707856491757,0.009509613088459417,-0.06837178460170387,-0.01423166332560854,0.018143016103727948,0.02326388846486482
-0.01920615499224159,0.011762789587776318,-0.05373882301718824,-0.004428950822356296,0.00505756697656869,0.00266236032842254,0.01003611235671087,0.06893587207511565,0.22147046732364675,-0.023034075999495404,0.03138732122301659,0.02540756539053875,0.03600792084348179,-0.020827699853781762,0.004940442633073976,0.06018554144044752,-0.047606197447103704,0.004450748489567568,0.01639828468716088,-0.1993247415056676,0.12121140412618492,0.0748363616541401,0.0026640443922216826,-0.07779433765413282,0.01522653287572184,-0.04415597819896895,-0.07874659957468115,0.1259353321544521,-0.06014434115134998,0.004658363877176299,0.10329388203622257,0.033946975879414025,0.049577666017954325,0.03082354093750823,0.037853767283915596,0.09578422215050592,0.017308641028267412,-0.043637239639369295,-0.018615386680185964,0.006195576417651442,-0.01783042687365224,0.014362454076585684,-0.03557268654188165,-0.11797927930257916,-0.023039107022712696,0.08443399859774864,-0.028674131161308493,0.01926116209417224,0.014689759362221097,-0.013454378087129374,-0.0186885888112142,0.032193836159775197,0.01707348563954935,0.048872005141383505,0.012193943364394283,-0.033731233083572947,-0.08366876839405583,0.026014956602421316,0.02678433319363349,-0.04890944615764751,-0.014096439571100171,0.006659775224000583,-0.008265911263815323,-0.17161487278465556,0.03392822467764792,-0.05316317625393163,0.003745368493565239,-5.373522266544369e-05,-0.028053225059426062,-0.05181206327491356,-0.0018872211667323637,-0.03268480938461406,0.02715084335839904,-0.05045105869712604,0.07439544803841978,-0.02316670887993787,0.003768008609165235,-0.01600261254358126,-0.02559736351458882,0.04886005026259954,-0.028436181991894034,-0.07639930135665322,0.02058282153337435,0.09852031334728158,-0.041755977117641244,0.044753307266391276,0.06956285522403345,-0.10988691034141836,0.06340585188143949,-0.04848081967315708,0.0579287333844596,-0.027099005443438552,-0.018886070959101057,-0.23332178017799526,-0.16774319145517205,0.024012636240083797,0.025678740618569305,0.04950199192066928,-0.09870335462789487,0.124486835959913
